68719485436,94489283891,REF
68719485437,94489283891,REF
68719485438,94489283892,REF
68719485439,94489283892,REF
68719485440,94489283892,REF
68719485441,94489283893,REF
68719485442,94489283894,REF
68719485443,94489283894,REF
68719485444,94489283895,REF
68719485445,111669150842,REF
68719485446,94489283895,REF
68719485447,94489283894,REF
68719485448,94489283894,REF
68719485449,94489283896,REF
68719485450,94489283896,REF
68719485451,94489283896,REF
68719485452,94489283896,REF
68719485453,94489283897,REF
68719485454,94489283897,REF
68719485455,94489283897,REF
68719485456,94489283894,REF
68719485457,94489283894,REF
68719485458,94489283898,REF
68719485459,94489283896,REF
68719485460,94489283896,REF
68719485461,94489283894,REF
68719485462,94489283894,REF
68719485463,94489283899,REF
68719485464,94489283894,REF
68719485465,94489283894,REF
68719485466,94489283894,REF
68719485467,94489283898,REF
68719485468,94489283896,REF
68719485469,94489283896,REF
68719485470,94489283894,REF
68719485471,94489283894,REF
68719485472,94489283896,REF
68719485473,94489283896,REF
68719485474,94489283896,REF
68719485475,94489283896,REF
68719485476,94489283896,REF
68719485477,94489283896,REF
68719485478,94489283896,REF
68719485479,94489283896,REF
68719485480,94489283896,REF
68719485481,94489283896,REF
68719485482,94489283898,REF
68719485483,94489283893,REF
68719485484,94489283896,REF
68719485485,94489283896,REF
68719485486,94489283900,REF
68719485487,94489283900,REF
68719485488,94489283900,REF
68719485489,94489283894,REF
68719485490,94489283894,REF
68719485491,94489283901,REF
68719485492,111669150842,REF
68719485493,94489283901,REF
68719485494,94489283902,REF
68719485495,94489283902,REF
68719485496,111669150843,REF
68719485497,111669150843,REF
68719485498,94489283902,REF
68719485499,94489283880,REF
68719485500,94489283880,REF
68719485501,94489283904,REF
68719485502,94489283905,REF
68719485503,94489283906,REF
68719485504,94489283905,REF
68719485505,94489283907,REF
68719485506,111669150844,REF
68719485507,94489283907,REF
68719485508,94489283908,REF
68719485509,94489283908,REF
68719485510,94489283909,REF
68719485511,94489283909,REF
68719485512,94489283908,REF
68719485513,94489283908,REF
68719485514,94489283909,REF
68719485515,94489283909,REF
68719485516,94489283910,REF
68719485517,111669150844,REF
68719485518,94489283910,REF
68719485519,94489283911,REF
68719485520,94489283911,REF
68719485521,111669150845,REF
68719485522,111669150845,REF
68719485523,94489283911,REF
68719485524,94489283903,REF
68719485525,94489283903,REF
68719485526,94489283913,REF
68719485527,94489283914,REF
68719485528,94489283915,REF
68719485529,94489283914,REF
68719485530,94489283916,REF
68719485531,111669150846,REF
68719485532,94489283916,REF
68719485533,94489283917,REF
68719485534,94489283917,REF
68719485535,94489283918,REF
68719485536,94489283918,REF
68719485537,94489283919,REF
68719485538,111669150846,REF
68719485539,94489283919,REF
68719485540,94489283920,REF
68719485541,94489283920,REF
68719485542,111669150847,REF
68719485543,111669150847,REF
68719485544,94489283920,REF
68719485545,94489283912,REF
68719485546,94489283912,REF
68719485547,94489283922,REF
68719485548,94489283923,REF
68719485549,94489283924,REF
68719485550,94489283923,REF
68719485551,94489283925,REF
68719485552,94489283923,REF
68719485553,94489283926,REF
68719485554,111669150848,REF
68719485555,94489283926,REF
68719485556,94489283927,REF
68719485557,94489283927,REF
68719485558,94489283928,REF
68719485559,94489283928,REF
68719485560,94489283929,REF
68719485561,94489283930,REF
68719485562,94489283930,REF
68719485563,94489283930,REF
68719485564,94489283928,REF
68719485565,94489283928,REF
68719485566,94489283931,REF
68719485567,111669150848,REF
68719485568,94489283931,REF
68719485569,94489283932,REF
68719485570,94489283932,REF
68719485571,111669150849,REF
68719485572,111669150849,REF
68719485573,94489283932,REF
68719485574,94489283921,REF
68719485575,94489283921,REF
68719485576,94489283934,REF
68719485577,94489283935,REF
68719485578,94489283936,REF
68719485579,94489283935,REF
68719485580,94489283937,REF
68719485581,111669150850,REF
68719485582,94489283937,REF
68719485583,94489283938,REF
68719485584,94489283938,REF
68719485585,94489283939,REF
68719485586,94489283939,REF
68719485587,94489283938,REF
68719485588,94489283938,REF
68719485589,94489283939,REF
68719485590,94489283939,REF
68719485591,94489283940,REF
68719485592,111669150850,REF
68719485593,94489283940,REF
68719485594,94489283941,REF
68719485595,94489283941,REF
68719485596,111669150851,REF
68719485597,111669150851,REF
68719485598,94489283941,REF
68719485599,94489283933,REF
68719485600,94489283933,REF
68719485601,94489283943,REF
68719485602,94489283944,REF
68719485603,94489283945,REF
68719485604,94489283944,REF
68719485605,94489283946,REF
68719485606,94489283944,REF
68719485607,94489283947,REF
68719485608,111669150852,REF
68719485609,94489283947,REF
68719485610,94489283948,REF
68719485611,94489283949,REF
68719485612,94489283949,REF
68719485613,94489283950,REF
68719485614,94489283950,REF
68719485615,94489283950,REF
68719485616,94489283950,REF
68719485617,94489283951,REF
68719485618,111669150852,REF
68719485619,94489283951,REF
68719485620,94489283952,REF
68719485621,94489283952,REF
68719485622,111669150853,REF
68719485623,111669150853,REF
68719485624,94489283952,REF
68719485625,94489283942,REF
68719485626,94489283942,REF
68719485627,94489283954,REF
68719485628,94489283955,REF
68719485629,94489283956,REF
68719485630,94489283955,REF
68719485631,94489283957,REF
68719485632,94489283955,REF
68719485633,94489283958,REF
68719485634,94489283955,REF
68719485635,94489283959,REF
68719485636,111669150854,REF
68719485637,111669150854,REF
68719485638,94489283960,REF
68719485639,111669150854,REF
68719485640,111669150854,REF
68719485641,94489283961,REF
68719485642,94489283962,REF
68719485643,94489283963,REF
68719485644,94489283964,REF
68719485645,94489283963,REF
68719485646,94489283964,REF
68719485647,94489283963,REF
68719485648,94489283964,REF
68719485649,94489283960,REF
68719485650,94489283965,REF
68719485651,94489283965,REF
68719485652,94489283965,REF
68719485653,94489283966,REF
68719485654,94489283966,REF
68719485655,94489283966,REF
68719485656,94489283967,REF
68719485657,94489283968,REF
68719485658,94489283968,REF
68719485659,94489283961,REF
68719485660,94489283969,REF
68719485661,94489283969,REF
68719485662,94489283969,REF
68719485663,94489283970,REF
68719485664,94489283971,REF
68719485665,94489283973,REF
68719485666,94489283971,REF
68719485667,94489283971,REF
68719485668,94489283971,REF
68719485669,94489283971,REF
68719485670,94489283971,REF
68719485671,94489283971,REF
68719485672,94489283961,REF
68719485673,94489283962,REF
68719485674,94489283962,REF
68719485675,94489283971,REF
68719485676,94489283975,REF
68719485677,94489283975,REF
68719485678,94489283975,REF
68719485679,94489283976,REF
68719485680,94489283976,REF
68719485681,94489283976,REF
68719485682,94489283973,REF
68719485683,94489283970,REF
68719485684,94489283970,REF
68719485685,94489283977,REF
68719485686,94489283977,REF
68719485687,94489283977,REF
68719485688,94489283978,REF
68719485689,94489283978,REF
68719485690,94489283978,REF
68719485691,94489283971,REF
68719485692,94489283961,REF
68719485693,94489283979,REF
68719485694,94489283979,REF
68719485695,94489283979,REF
68719485696,94489283980,REF
68719485697,94489283980,REF
68719485698,94489283980,REF
68719485699,94489283962,REF
68719485700,94489283961,REF
68719485701,94489283981,REF
68719485702,94489283981,REF
68719485703,94489283981,REF
68719485704,94489283982,REF
68719485705,111669150856,REF
68719485706,94489283982,REF
68719485707,94489283983,REF
68719485708,94489283984,REF
68719485709,94489283984,REF
68719485710,94489283984,REF
68719485711,94489283985,REF
68719485712,111669150856,REF
68719485713,94489283985,REF
68719485714,94489283986,REF
68719485715,94489283986,REF
68719485716,111669150857,REF
68719485717,111669150857,REF
68719485718,94489283986,REF
68719485719,94489283953,REF
68719485720,94489283953,REF
68719485721,94489283988,REF
68719485722,94489283989,REF
68719485723,94489283990,REF
68719485724,94489283989,REF
68719485725,94489283991,REF
68719485726,94489283989,REF
68719485727,94489283992,REF
68719485728,111669150858,REF
68719485729,94489283992,REF
68719485730,94489283993,REF
68719485731,94489283994,REF
68719485732,94489283994,REF
68719485733,94489283995,REF
68719485734,94489283995,REF
68719485735,94489283995,REF
68719485736,94489283995,REF
68719485737,94489283995,REF
68719485738,94489283995,REF
68719485739,94489283996,REF
68719485740,111669150858,REF
68719485741,94489283996,REF
68719485742,94489283997,REF
68719485743,94489283997,REF
68719485744,111669150859,REF
68719485745,111669150859,REF
68719485746,94489283997,REF
68719485747,94489283987,REF
68719485748,94489283987,REF
68719485749,94489283998,REF
68719485750,94489284006,REF
68719485751,94489284007,REF
68719485752,94489284008,REF
68719485753,94489284007,REF
68719485754,94489284009,REF
68719485755,94489284007,REF
68719485756,94489284010,REF
68719485757,94489284007,REF
68719485758,94489284011,REF
68719485759,94489284007,REF
68719485760,94489284012,REF
68719485761,94489284007,REF
68719485762,94489284013,REF
68719485763,94489284007,REF
68719485764,94489284006,REF
68719485765,94489283999,REF
68719485766,94489284014,REF
68719485767,94489284014,REF
68719485768,94489284015,REF
68719485769,111669150860,REF
68719485770,94489284015,REF
68719485771,94489284014,REF
68719485772,94489284014,REF
68719485773,94489284016,REF
68719485774,111669150860,REF
68719485775,94489284016,REF
68719485776,94489284017,REF
68719485777,111669150861,REF
68719485778,94489284064,REF
68719485779,94489284018,REF
68719485780,94489284018,REF
68719485781,111669150862,REF
68719485782,111669150862,REF
68719485783,94489284018,REF
68719485784,111669150864,REF
68719485785,94489284000,REF
68719485786,94489284000,REF
68719485787,94489284019,REF
68719485788,94489284019,REF
68719485789,94489284020,REF
68719485790,111669150865,REF
68719485791,94489284020,REF
68719485792,94489284021,REF
68719485793,111669150866,REF
68719485794,94489284022,REF
68719485795,94489284022,REF
68719485796,111669150867,REF
68719485797,111669150867,REF
68719485798,94489284022,REF
68719485799,111669150869,REF
68719485800,94489284001,REF
68719485801,94489284001,REF
68719485802,94489284023,REF
68719485803,94489284023,REF
68719485804,94489284024,REF
68719485805,111669150870,REF
68719485806,94489284024,REF
68719485807,94489284023,REF
68719485808,94489284023,REF
68719485809,94489284025,REF
68719485810,111669150870,REF
68719485811,94489284025,REF
68719485812,94489284023,REF
68719485813,94489284023,REF
68719485814,94489284026,REF
68719485815,111669150870,REF
68719485816,94489284026,REF
68719485817,94489284027,REF
68719485818,111669150871,REF
68719485819,111669150871,REF
68719485820,111669150871,REF
68719485821,111669150871,REF
68719485822,111669150871,REF
68719485823,94489284028,REF
68719485824,94489284028,REF
68719485825,111669150872,REF
68719485826,111669150872,REF
68719485827,94489284028,REF
68719485828,111669150874,REF
68719485829,94489284002,REF
68719485830,94489284002,REF
68719485831,94489284029,REF
68719485832,94489284030,REF
68719485833,94489284030,REF
68719485834,94489284031,REF
68719485835,111669150875,REF
68719485836,94489284031,REF
68719485837,94489284032,REF
68719485838,94489284033,REF
68719485839,111669150875,REF
68719485840,94489284033,REF
68719485841,94489284030,REF
68719485842,94489284030,REF
68719485843,94489284034,REF
68719485844,111669150875,REF
68719485845,94489284034,REF
68719485846,94489284030,REF
68719485847,94489284030,REF
68719485848,94489284035,REF
68719485849,111669150875,REF
68719485850,94489284035,REF
68719485851,94489284030,REF
68719485852,94489284030,REF
68719485853,94489284036,REF
68719485854,111669150875,REF
68719485855,94489284036,REF
68719485856,94489284030,REF
68719485857,94489284030,REF
68719485858,94489284037,REF
68719485859,111669150875,REF
68719485860,94489284037,REF
68719485861,94489284030,REF
68719485862,94489284030,REF
68719485863,94489284038,REF
68719485864,111669150875,REF
68719485865,94489284038,REF
68719485866,94489284030,REF
68719485867,94489284030,REF
68719485868,94489284039,REF
68719485869,111669150875,REF
68719485870,94489284039,REF
68719485871,94489284040,REF
68719485872,94489284030,REF
68719485873,94489284030,REF
68719485874,94489284041,REF
68719485875,111669150875,REF
68719485876,94489284041,REF
68719485877,94489284040,REF
68719485878,94489284042,REF
68719485879,94489284030,REF
68719485880,94489284030,REF
68719485881,94489284043,REF
68719485882,111669150875,REF
68719485883,94489284043,REF
68719485884,94489284030,REF
68719485885,94489284030,REF
68719485886,94489284044,REF
68719485887,111669150875,REF
68719485888,94489284044,REF
68719485889,94489284030,REF
68719485890,94489284030,REF
68719485891,94489284030,REF
68719485892,94489284045,REF
68719485893,111669150875,REF
68719485894,94489284045,REF
68719485895,94489284030,REF
68719485896,94489284030,REF
68719485897,94489284030,REF
68719485898,94489284046,REF
68719485899,111669150875,REF
68719485900,94489284046,REF
68719485901,94489284047,REF
68719485902,111669150876,REF
68719485903,111669150876,REF
68719485904,94489284048,REF
68719485905,94489284048,REF
68719485906,111669150877,REF
68719485907,111669150877,REF
68719485908,94489284048,REF
68719485909,111669150879,REF
68719485910,94489284003,REF
68719485911,94489284003,REF
68719485912,94489284049,REF
68719485913,94489284049,REF
68719485914,94489284050,REF
68719485915,111669150880,REF
68719485916,94489284050,REF
68719485917,94489284051,REF
68719485918,111669150881,REF
68719485919,94489284052,REF
68719485920,94489284052,REF
68719485921,111669150882,REF
68719485922,111669150882,REF
68719485923,94489284052,REF
68719485924,111669150884,REF
68719485925,94489284004,REF
68719485926,94489284004,REF
68719485927,94489284053,REF
68719485928,94489284053,REF
68719485929,94489284053,REF
68719485930,94489284054,REF
68719485931,111669150885,REF
68719485932,94489284054,REF
68719485933,94489284053,REF
68719485934,94489284053,REF
68719485935,94489284053,REF
68719485936,94489284055,REF
68719485937,111669150885,REF
68719485938,94489284055,REF
68719485939,94489284053,REF
68719485940,94489284053,REF
68719485941,94489284056,REF
68719485942,111669150885,REF
68719485943,94489284056,REF
68719485944,94489284057,REF
68719485945,94489284053,REF
68719485946,94489284053,REF
68719485947,94489284053,REF
68719485948,94489284058,REF
68719485949,111669150885,REF
68719485950,94489284058,REF
68719485951,94489284053,REF
68719485952,94489284053,REF
68719485953,94489284053,REF
68719485954,94489284059,REF
68719485955,111669150885,REF
68719485956,94489284059,REF
68719485957,94489284053,REF
68719485958,94489284053,REF
68719485959,94489284060,REF
68719485960,111669150885,REF
68719485961,94489284060,REF
68719485962,94489284053,REF
68719485963,94489284053,REF
68719485964,94489284061,REF
68719485965,111669150885,REF
68719485966,94489284061,REF
68719485967,94489284066,REF
68719485968,111669150886,REF
68719485969,94489284066,REF
68719485970,94489284067,REF
68719485971,94489284067,REF
68719485972,111669150887,REF
68719485973,111669150887,REF
68719485974,94489284067,REF
68719485975,94489284062,REF
68719485976,94489284062,REF
68719485977,94489284063,REF
68719485978,94489284063,REF
68719485979,111669150888,REF
68719485980,111669150888,REF
68719485981,94489284063,REF
68719485982,94489284005,REF
68719485983,94489284005,REF
68719485984,94489284068,REF
68719485985,94489284069,REF
68719485986,94489284086,REF
68719485987,94489284087,REF
68719485988,94489284088,REF
68719485989,94489284087,REF
68719485990,94489284089,REF
68719485991,94489284087,REF
68719485992,94489284090,REF
68719485993,94489284087,REF
68719485994,94489284091,REF
68719485995,94489284087,REF
68719485996,94489284092,REF
68719485997,94489284087,REF
68719485998,94489284093,REF
68719485999,94489284087,REF
68719486000,94489284094,REF
68719486001,94489284087,REF
68719486002,94489284095,REF
68719486003,94489284087,REF
68719486004,94489284096,REF
68719486005,94489284087,REF
68719486006,94489284097,REF
68719486007,94489284087,REF
68719486008,94489284098,REF
68719486009,94489284087,REF
68719486010,94489284099,REF
68719486011,94489284087,REF
68719486012,94489284086,REF
68719486013,94489284070,REF
68719486014,94489284199,REF
68719486015,94489284201,REF
68719486016,111669150890,REF
68719486017,94489284201,REF
68719486018,94489284202,REF
68719486019,111669150890,REF
68719486020,94489284202,REF
68719486021,94489284203,REF
68719486022,94489284203,REF
68719486023,111669150891,REF
68719486024,111669150891,REF
68719486025,94489284203,REF
68719486026,94489284100,REF
68719486027,94489284100,REF
68719486028,94489284101,REF
68719486029,94489284101,REF
68719486030,111669150892,REF
68719486031,111669150892,REF
68719486032,94489284101,REF
68719486033,94489284071,REF
68719486034,94489284071,REF
68719486035,94489284102,REF
68719486036,94489284103,REF
68719486037,111669150893,REF
68719486038,94489284103,REF
68719486039,94489284204,REF
68719486040,94489284206,REF
68719486041,111669150894,REF
68719486042,94489284206,REF
68719486043,94489284207,REF
68719486044,111669150894,REF
68719486045,94489284207,REF
68719486046,94489284208,REF
68719486047,94489284208,REF
68719486048,111669150895,REF
68719486049,111669150895,REF
68719486050,94489284208,REF
68719486051,94489284104,REF
68719486052,94489284104,REF
68719486053,94489284105,REF
68719486054,94489284105,REF
68719486055,111669150896,REF
68719486056,111669150896,REF
68719486057,94489284105,REF
68719486058,94489284072,REF
68719486059,94489284072,REF
68719486060,94489284106,REF
68719486061,94489284106,REF
68719486062,94489284107,REF
68719486063,111669150897,REF
68719486064,94489284107,REF
68719486065,94489284108,REF
68719486066,94489284109,REF
68719486067,94489284109,REF
68719486068,94489284109,REF
68719486069,94489284106,REF
68719486070,94489284106,REF
68719486071,94489284110,REF
68719486072,111669150897,REF
68719486073,94489284110,REF
68719486074,94489284209,REF
68719486075,94489284211,REF
68719486076,111669150898,REF
68719486077,94489284211,REF
68719486078,94489284212,REF
68719486079,111669150898,REF
68719486080,94489284212,REF
68719486081,94489284213,REF
68719486082,94489284213,REF
68719486083,111669150899,REF
68719486084,111669150899,REF
68719486085,94489284213,REF
68719486086,94489284111,REF
68719486087,94489284111,REF
68719486088,94489284112,REF
68719486089,94489284112,REF
68719486090,111669150900,REF
68719486091,111669150900,REF
68719486092,94489284112,REF
68719486093,94489284073,REF
68719486094,94489284073,REF
68719486095,94489284113,REF
68719486096,94489284114,REF
68719486097,111669150901,REF
68719486098,94489284114,REF
68719486099,94489284115,REF
68719486100,94489284116,REF
68719486101,94489284116,REF
68719486102,94489284116,REF
68719486103,94489284117,REF
68719486104,94489284117,REF
68719486105,94489284118,REF
68719486106,111669150901,REF
68719486107,94489284118,REF
68719486108,94489284214,REF
68719486109,94489284216,REF
68719486110,111669150902,REF
68719486111,94489284216,REF
68719486112,94489284217,REF
68719486113,111669150902,REF
68719486114,94489284217,REF
68719486115,94489284218,REF
68719486116,94489284218,REF
68719486117,111669150903,REF
68719486118,111669150903,REF
68719486119,94489284218,REF
68719486120,94489284119,REF
68719486121,94489284119,REF
68719486122,94489284120,REF
68719486123,94489284120,REF
68719486124,111669150904,REF
68719486125,111669150904,REF
68719486126,94489284120,REF
68719486127,94489284074,REF
68719486128,94489284074,REF
68719486129,94489284219,REF
68719486130,94489284221,REF
68719486131,111669150906,REF
68719486132,94489284221,REF
68719486133,94489284222,REF
68719486134,111669150906,REF
68719486135,94489284222,REF
68719486136,94489284223,REF
68719486137,94489284223,REF
68719486138,111669150907,REF
68719486139,111669150907,REF
68719486140,94489284223,REF
68719486141,94489284121,REF
68719486142,94489284121,REF
68719486143,94489284122,REF
68719486144,94489284122,REF
68719486145,111669150908,REF
68719486146,111669150908,REF
68719486147,94489284122,REF
68719486148,94489284075,REF
68719486149,94489284075,REF
68719486150,94489284224,REF
68719486151,94489284226,REF
68719486152,111669150910,REF
68719486153,94489284226,REF
68719486154,94489284227,REF
68719486155,111669150910,REF
68719486156,94489284227,REF
68719486157,94489284228,REF
68719486158,94489284228,REF
68719486159,111669150911,REF
68719486160,111669150911,REF
68719486161,94489284228,REF
68719486162,94489284123,REF
68719486163,94489284123,REF
68719486164,94489284124,REF
68719486165,94489284124,REF
68719486166,111669150912,REF
68719486167,111669150912,REF
68719486168,94489284124,REF
68719486169,94489284076,REF
68719486170,94489284076,REF
68719486171,94489284229,REF
68719486172,94489284231,REF
68719486173,111669150914,REF
68719486174,94489284231,REF
68719486175,94489284232,REF
68719486176,111669150914,REF
68719486177,94489284232,REF
68719486178,94489284233,REF
68719486179,94489284233,REF
68719486180,111669150915,REF
68719486181,111669150915,REF
68719486182,94489284233,REF
68719486183,94489284125,REF
68719486184,94489284125,REF
68719486185,94489284126,REF
68719486186,94489284126,REF
68719486187,111669150916,REF
68719486188,111669150916,REF
68719486189,94489284126,REF
68719486190,94489284077,REF
68719486191,94489284077,REF
68719486192,94489284234,REF
68719486193,94489284236,REF
68719486194,111669150918,REF
68719486195,94489284236,REF
68719486196,94489284237,REF
68719486197,111669150918,REF
68719486198,94489284237,REF
68719486199,94489284238,REF
68719486200,94489284238,REF
68719486201,111669150919,REF
68719486202,111669150919,REF
68719486203,94489284238,REF
68719486204,94489284127,REF
68719486205,94489284127,REF
68719486206,94489284128,REF
68719486207,111669150921,REF
68719486208,94489284169,REF
68719486209,94489284171,REF
68719486210,94489284171,REF
68719486211,94489284171,REF
68719486212,94489284172,REF
68719486213,94489284172,REF
68719486214,94489284173,REF
68719486215,94489284172,REF
68719486216,94489284172,REF
68719486217,94489284172,REF
68719486218,94489284129,REF
68719486219,94489284129,REF
68719486220,111669150922,REF
68719486221,111669150922,REF
68719486222,94489284129,REF
68719486223,111669150924,REF
68719486224,111669150925,REF
68719486225,94489284078,REF
68719486226,94489284078,REF
68719486227,94489284130,REF
68719486228,94489284131,REF
68719486229,111669150926,REF
68719486230,94489284131,REF
68719486231,94489284132,REF
68719486232,94489284133,REF
68719486233,111669150926,REF
68719486234,94489284133,REF
68719486235,94489284134,REF
68719486236,94489284135,REF
68719486237,111669150926,REF
68719486238,94489284135,REF
68719486239,94489284239,REF
68719486240,94489284241,REF
68719486241,111669150927,REF
68719486242,94489284241,REF
68719486243,94489284242,REF
68719486244,111669150927,REF
68719486245,94489284242,REF
68719486246,94489284243,REF
68719486247,111669150927,REF
68719486248,94489284243,REF
68719486249,94489284244,REF
68719486250,94489284244,REF
68719486251,111669150928,REF
68719486252,111669150928,REF
68719486253,94489284244,REF
68719486254,94489284136,REF
68719486255,94489284136,REF
68719486256,94489284137,REF
68719486257,94489284137,REF
68719486258,111669150929,REF
68719486259,111669150929,REF
68719486260,94489284137,REF
68719486261,94489284079,REF
68719486262,94489284079,REF
68719486263,94489284138,REF
68719486264,94489284139,REF
68719486265,111669150930,REF
68719486266,94489284139,REF
68719486267,94489284140,REF
68719486268,94489284141,REF
68719486269,111669150930,REF
68719486270,94489284141,REF
68719486271,94489284142,REF
68719486272,94489284143,REF
68719486273,111669150930,REF
68719486274,94489284143,REF
68719486275,94489284245,REF
68719486276,94489284247,REF
68719486277,111669150931,REF
68719486278,94489284247,REF
68719486279,94489284248,REF
68719486280,111669150931,REF
68719486281,94489284248,REF
68719486282,94489284249,REF
68719486283,111669150931,REF
68719486284,94489284249,REF
68719486285,94489284250,REF
68719486286,94489284250,REF
68719486287,111669150932,REF
68719486288,111669150932,REF
68719486289,94489284250,REF
68719486290,94489284144,REF
68719486291,94489284144,REF
68719486292,94489284145,REF
68719486293,94489284145,REF
68719486294,111669150933,REF
68719486295,111669150933,REF
68719486296,94489284145,REF
68719486297,94489284080,REF
68719486298,94489284080,REF
68719486299,94489284146,REF
68719486300,94489284147,REF
68719486301,111669150934,REF
68719486302,94489284147,REF
68719486303,94489284148,REF
68719486304,94489284149,REF
68719486305,111669150934,REF
68719486306,94489284149,REF
68719486307,94489284251,REF
68719486308,94489284253,REF
68719486309,111669150935,REF
68719486310,94489284253,REF
68719486311,94489284254,REF
68719486312,111669150935,REF
68719486313,94489284254,REF
68719486314,94489284255,REF
68719486315,111669150935,REF
68719486316,94489284255,REF
68719486317,94489284256,REF
68719486318,94489284256,REF
68719486319,111669150936,REF
68719486320,111669150936,REF
68719486321,94489284256,REF
68719486322,94489284150,REF
68719486323,94489284150,REF
68719486324,94489284151,REF
68719486325,111669150938,REF
68719486326,111669150938,REF
68719486327,94489284175,REF
68719486328,111669150938,REF
68719486329,111669150938,REF
68719486330,94489284176,REF
68719486331,94489284175,REF
68719486332,94489284176,REF
68719486333,94489284177,REF
68719486334,94489284179,REF
68719486335,94489284181,REF
68719486336,94489284181,REF
68719486337,111669150938,REF
68719486338,94489284152,REF
68719486339,94489284152,REF
68719486340,111669150939,REF
68719486341,111669150939,REF
68719486342,94489284152,REF
68719486343,111669150941,REF
68719486344,111669150942,REF
68719486345,94489284081,REF
68719486346,94489284081,REF
68719486347,94489284153,REF
68719486348,94489284154,REF
68719486349,111669150943,REF
68719486350,94489284154,REF
68719486351,94489284155,REF
68719486352,94489284156,REF
68719486353,111669150943,REF
68719486354,94489284156,REF
68719486355,94489284257,REF
68719486356,94489284259,REF
68719486357,111669150944,REF
68719486358,94489284259,REF
68719486359,94489284260,REF
68719486360,111669150944,REF
68719486361,94489284260,REF
68719486362,94489284261,REF
68719486363,111669150944,REF
68719486364,94489284261,REF
68719486365,94489284262,REF
68719486366,94489284262,REF
68719486367,111669150945,REF
68719486368,111669150945,REF
68719486369,94489284262,REF
68719486370,94489284157,REF
68719486371,94489284157,REF
68719486372,94489284158,REF
68719486373,111669150947,REF
68719486374,111669150947,REF
68719486375,111669150946,REF
68719486376,94489284183,REF
68719486377,111669150947,REF
68719486378,111669150947,REF
68719486379,111669150946,REF
68719486380,94489284184,REF
68719486381,94489284183,REF
68719486382,94489284184,REF
68719486383,94489284185,REF
68719486384,94489284187,REF
68719486385,94489284189,REF
68719486386,94489284189,REF
68719486387,111669150947,REF
68719486388,94489284159,REF
68719486389,94489284159,REF
68719486390,111669150948,REF
68719486391,111669150948,REF
68719486392,94489284159,REF
68719486393,111669150950,REF
68719486394,111669150951,REF
68719486395,94489284082,REF
68719486396,94489284082,REF
68719486397,94489284263,REF
68719486398,94489284265,REF
68719486399,111669150953,REF
68719486400,94489284265,REF
68719486401,94489284266,REF
68719486402,111669150953,REF
68719486403,94489284266,REF
68719486404,94489284267,REF
68719486405,94489284267,REF
68719486406,94489284268,REF
68719486407,94489284268,REF
68719486408,94489284268,REF
68719486409,94489284267,REF
68719486410,94489284269,REF
68719486411,111669150953,REF
68719486412,94489284269,REF
68719486413,94489284270,REF
68719486414,94489284270,REF
68719486415,111669150954,REF
68719486416,111669150954,REF
68719486417,94489284270,REF
68719486418,94489284160,REF
68719486419,94489284160,REF
68719486420,94489284161,REF
68719486421,111669150955,REF
68719486422,94489284191,REF
68719486423,94489284193,REF
68719486424,94489284193,REF
68719486425,111669150956,REF
68719486426,94489284162,REF
68719486427,94489284162,REF
68719486428,111669150957,REF
68719486429,111669150957,REF
68719486430,94489284162,REF
68719486431,111669150959,REF
68719486432,111669150960,REF
68719486433,94489284083,REF
68719486434,94489284083,REF
68719486435,94489284271,REF
68719486436,94489284273,REF
68719486437,111669150962,REF
68719486438,94489284273,REF
68719486439,94489284274,REF
68719486440,111669150962,REF
68719486441,94489284274,REF
68719486442,94489284275,REF
68719486443,94489284275,REF
68719486444,94489284276,REF
68719486445,94489284276,REF
68719486446,94489284276,REF
68719486447,94489284275,REF
68719486448,94489284277,REF
68719486449,111669150962,REF
68719486450,94489284277,REF
68719486451,94489284278,REF
68719486452,94489284278,REF
68719486453,111669150963,REF
68719486454,111669150963,REF
68719486455,94489284278,REF
68719486456,94489284163,REF
68719486457,94489284163,REF
68719486458,94489284164,REF
68719486459,111669150964,REF
68719486460,94489284195,REF
68719486461,94489284197,REF
68719486462,94489284197,REF
68719486463,111669150965,REF
68719486464,94489284165,REF
68719486465,94489284165,REF
68719486466,111669150966,REF
68719486467,111669150966,REF
68719486468,94489284165,REF
68719486469,111669150968,REF
68719486470,111669150969,REF
68719486471,94489284084,REF
68719486472,94489284084,REF
68719486473,94489284166,REF
68719486474,94489284166,REF
68719486475,94489284167,REF
68719486476,111669150970,REF
68719486477,94489284167,REF
68719486478,94489284168,REF
68719486479,94489284168,REF
68719486480,111669150971,REF
68719486481,111669150971,REF
68719486482,94489284168,REF
68719486483,94489284085,REF
68719486484,94489284085,REF
68719486485,94489284279,REF
68719486486,94489284280,REF
68719486487,94489284281,REF
68719486488,94489284283,REF
68719486489,94489284284,REF
68719486490,94489284285,REF
68719486491,94489284284,REF
68719486492,94489284286,REF
68719486493,94489284284,REF
68719486494,94489284287,REF
68719486495,94489284284,REF
68719486496,94489284288,REF
68719486497,94489284284,REF
68719486498,94489284289,REF
68719486499,94489284284,REF
68719486500,94489284290,REF
68719486501,94489284284,REF
68719486502,94489284291,REF
68719486503,94489284284,REF
68719486504,94489284292,REF
68719486505,94489284284,REF
68719486506,94489284293,REF
68719486507,94489284284,REF
68719486508,94489284294,REF
68719486509,111669150974,REF
68719486510,111669150973,REF
68719486511,111669150975,REF
